timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-09-19 14:00:00,116284.63,116479.11,115800.0,115899.99,846.39402,-0.003307831541637829,-0.0033133145108896972,116254.896,116229.43541025296,116515.291,116460.10759567961,116865.22850000001,116707.9305566898,116794.0242,116777.16170498668,17.92959791276523,-238.37434503852273,-111.93874113378013,-126.4356039047426,116865.22850000001,451.11648547355855,117767.46147094714,115962.99552905289,0.015440571717140366,6.023530262230792,7.776917663870994,339.78857142857095,382.2562125,2.2142060542704716,0.005859448305388124,-8.59958804082922e-08,8.59958804082922e-08,382.2562125,14,4,9,-0.00013770492991416194,-0.0010612653946211748,2.6506424098330743e-05,0,0,1
2025-09-19 15:00:00,115899.99,115952.95,115464.19,115884.03,887.61948,-0.00013770492991416194,-0.00013771441210852988,116125.166,116114.30027350197,116414.21100000001,116355.36621409634,116786.9195,116629.45800957807,116789.56100000002,116741.33588710694,19.284159262795995,-272.17388262996974,-143.98576945294022,-128.18811317702952,116786.9195,479.2821791241822,117745.48385824836,115828.35514175164,0.016415611651583305,22.982012458808107,14.714038034741895,350.2871428571421,407.0700055,2.180508187798671,0.0042176648499365685,0.0,0.0,407.0700055,15,4,9,0.0017659896708803746,-0.0016385195652083573,3.811128959152014e-05,1,0,1
2025-09-19 16:00:00,115884.03,116136.0,115800.0,116088.68,355.37234,0.0017659896708803746,0.0017644321445688589,116063.95800000001,116105.76018233465,116356.104,116306.87781132481,116715.29650000001,116577.95188139204,116799.20240000001,116715.17963436148,27.595862720733265,-279.23683865444036,-171.03598330669294,-108.20085534774742,116715.29650000001,470.7428793913013,117656.78225878261,115773.81074121741,0.016133031179552323,34.18453925400386,21.063360658347587,357.01142857142776,415.215017,0.8558754511520955,0.0028943390518352007,0.0,0.0,415.215017,16,4,9,-0.004702870254016167,-0.001607813349177617,-2.0653102720651535e-05,0,0,0
2025-09-19 17:00:00,116088.68,116093.18,115538.67,115542.73,360.56628,-0.004702870254016167,-0.004713963542190727,115940.01400000001,115918.08345488977,116219.38,116167.94184514046,116627.4725,116479.35332751465,116792.55059999999,116668.23221594405,23.392142536596268,-325.1163965075975,-201.85206595913428,-123.26433054846325,116627.4725,517.5892719021028,117662.6510438042,115592.2939561958,0.017751881638422694,4.801291103489629,20.655947605433866,366.6621428571421,423.887513,0.8506178383225929,0.004799176893258405,0.0,0.0,423.887513,17,4,9,-0.0011704760654347446,-0.00016588878161602483,0.00010124438581414023,0,0,1
2025-09-19 18:00:00,115542.73,115644.73,115382.98,115407.49,388.78402,-0.0011704760654347446,-0.0011711616075372481,115764.584,115747.88563659317,116068.541,116029.67787289864,116544.796,116377.26549102436,116787.885,116617.79106005526,21.91444973496162,-368.1394240642403,-235.1095375907409,-133.0298864734994,116544.796,573.7118397299415,117692.21967945989,115397.37232054012,0.019690689225795782,1.4355328046485987,13.473787720714029,356.78857142857095,426.050843,0.9125296344032818,0.0022680503665749945,0.0,0.0,426.050843,18,4,9,-0.002446721612262892,0.0004467828496431403,0.0001103663619273267,0,1,1
2025-09-19 19:00:00,115407.49,115479.45,115112.58,115125.12,308.93231,-0.002446721612262892,-0.0024497197269532727,115609.61000000002,115540.29709106211,115932.253,115865.21280471144,116447.3755,116258.00760500797,116780.2978,116558.11798603738,20.55400813973982,-420.1660622682539,-272.12084253566763,-148.04521973258625,116447.3755,640.717749324729,117728.81099864945,115165.94000135054,0.022008834345080764,0.6340442314106526,2.290289379849627,366.61857142857065,408.9918905,0.7553506980843181,0.0031867067760710725,0.0,0.0,408.9918905,19,4,9,0.0018888145350033358,0.0010999161282063685,0.0002088886309106891,1,1,1
2025-09-19 20:00:00,115125.13,115445.23,115100.0,115342.57,338.84816,0.0018888145350033358,0.0018870329678433938,115501.318,115474.38806070806,115813.242,115770.1868400353,116343.294,116170.8191457461,116782.6106,116509.5605514408,27.860998605448913,-438.7997877202288,-305.4566315793704,-133.34315614085835,116343.294,642.7578478253481,117628.80969565069,115057.7783043493,0.02209866424532725,12.18724250889321,4.75227318165082,372.63714285714167,409.4909315,0.8274863591209957,0.002993083993186522,8.686201594676492e-08,-8.686201594676492e-08,409.4909315,20,4,9,0.0010648280162302015,0.0008252134020732549,0.00013706632759090398,1,1,1
2025-09-19 21:00:00,115342.56,115532.73,115306.07,115465.39,178.46294,0.0010648280162302015,0.00106426148901183,115376.66,115471.38870713871,115720.30900000001,115714.76923266877,116254.49749999998,116103.63268075674,116778.87800000001,116467.879602417,24.920311946610667,-438.60412379076297,-332.08613002598855,-106.51799376477442,116254.49749999998,634.7889718214096,117524.0754436428,114984.91955635717,0.021841356178806125,18.357985490062063,10.393090743455309,365.4121428571411,404.98033350000003,0.44067063320742705,0.0019630124663328895,-8.669825901497795e-08,8.669825901497795e-08,404.98033350000003,21,4,9,0.001280210459601916,0.000342499377372657,0.00011617807797285884,1,1,1
2025-09-19 22:00:00,115465.39,115657.28,115465.39,115613.21,139.86142,0.001280210459601916,0.0012793916889161762,115390.75600000001,115518.66247142582,115665.38499999998,115696.30391761425,116179.518,116056.92403732167,116778.7128,116433.78704219099,28.44610492109244,-421.6645540436293,-350.00181483185236,-71.66273921177697,116179.518,616.3693229806433,117412.25664596129,114946.7793540387,0.02122127320172373,27.300437266605293,19.281888421853523,364.2692857142839,392.197584,0.35660959094536393,0.0016597584307191143,0.0,0.0,392.197584,22,4,9,0.00016581150199002082,-1.4569930759156247e-05,5.91474277385623e-05,1,0,1
2025-09-19 23:00:00,115613.21,115648.0,115448.01,115632.38,155.08032,0.00016581150199002082,0.00016579775678231276,115435.73400000001,115556.5683142839,115600.15900000001,115684.68138712665,116112.25799999999,116016.48992357822,116770.5926,116401.84064642756,33.62875883023753,-402.0585950221721,-360.4131708710022,-41.64542415116989,116112.25799999999,597.8157869374344,117307.88957387485,114916.62642612512,0.020594407420358105,36.61359650631021,27.424006420992523,343.4214285714271,383.2851405,0.4046082240435825,0.0017295328523031805,0.0,0.0,383.2851405,23,4,9,0.0007900036304708813,-0.0004050303308407166,1.9693746495695146e-05,1,0,1
2025-09-20 00:00:00,115632.39,115730.41,115548.92,115723.73,220.87363,0.0007900036304708813,0.0007896917418540863,115555.456,115612.28887618927,115582.53300000001,115691.78113492794,116048.91200000001,115988.60718488682,116753.8734,116374.82668392436,34.793315412523256,-374.83084926370066,-363.29670654978247,-11.534142713918186,116048.91200000001,566.1233719885033,117181.15874397702,114916.665256023,0.019513267715547587,42.896048966678904,35.60336091319814,348.0057142857134,375.45817300000004,0.5882775922419459,0.0015683040980445863,8.648096661818524e-08,-8.648096661818524e-08,375.45817300000004,0,5,9,-0.00086602808257219,-0.0003352827651594281,-2.245066522212069e-05,0,0,0
2025-09-20 01:00:00,115723.72,115723.73,115610.84,115623.51,178.50409,-0.00086602808257219,-0.0008664033015411761,115611.644,115616.02925079285,115556.481,115679.36820129589,115985.34599999999,115953.83507527503,116737.3918,116344.91499266472,35.29409521339673,-357.21933406915923,-362.08123205357674,4.86189798441751,115985.34599999999,536.7541162875627,117058.85423257512,114911.83776742486,0.01851110109332481,36.63265877347623,38.71410141548844,337.922857142856,369.0676365,0.48366226768843223,0.0009763585277769151,-8.641270027125215e-08,8.641270027125215e-08,369.0676365,1,5,9,-0.0001480667729253371,0.00020371722739523368,-4.400996912118371e-05,0,1,0
2025-09-20 02:00:00,115623.5,115623.51,115444.0,115606.39,154.74621,-0.0001480667729253371,-0.00014807773589214012,115639.844,115612.81616719523,115508.25200000001,115666.09943741624,115932.178,115920.74425087644,116722.50660000001,116315.53010206886,38.44891481370693,-340.71546905383,-357.8080794533992,17.092610399569196,115932.178,517.7205472535271,116967.61909450706,114896.73690549294,0.017862876595090896,36.71860837786683,38.74910537267399,322.5007142857129,355.277476,0.4355643699743014,0.001552768839161873,-8.648760096247996e-08,8.648760096247996e-08,355.277476,2,5,9,-0.0013960300983362206,0.00020394172957577394,3.0976218567443925e-05,0,1,1
2025-09-20 03:00:00,115606.4,115606.4,115408.47,115445.0,162.93905,-0.0013960300983362206,-0.0013970054562122683,115606.202,115556.8774447968,115498.479,115625.89953968518,115858.92950000001,115875.43426217315,116698.70979999998,116280.91274374908,32.8375903456846,-336.7734234516247,-353.6011482528646,16.827724801239924,115858.92950000001,473.87623796761767,116806.68197593525,114911.17702406477,0.01636045628982336,25.016133593404433,32.7891335815825,308.7564285714262,342.23373649999996,0.4761045818169946,0.0017144960803845383,8.650040879886753e-08,-8.650040879886753e-08,342.23373649999996,3,5,9,0.0010689938931960352,0.0011322468645582617,8.145481882449827e-05,1,1,1
2025-09-20 04:00:00,115445.0,115582.38,115409.08,115568.41,144.02474,0.0010689938931960352,0.0010684229260948584,115593.40800000001,115560.72162986454,115514.571,115615.44689610202,115791.55599999998,115846.19326510248,116671.0686,116252.59505463696,42.412079160793034,-320.00449215687695,-346.88181703343747,26.87732487656052,115791.55599999998,406.72559867166456,116605.00719734331,114978.10480265666,0.014050268006474074,45.2133204633208,35.64935414486402,272.6271428571407,335.2420805,0.42961414565019085,0.001499544728529214,0.0,0.0,335.2420805,4,5,9,0.0012899718876464572,0.00028913110447048584,-2.6190284045106888e-05,1,1,0
2025-09-20 05:00:00,115568.41,115717.5,115512.63,115717.49,224.42562,0.0012899718876464572,0.0012891405887356842,115592.16,115612.97775324302,115573.808,115634.00018772572,115753.0305,115833.93558707702,116633.7852,116231.33908354396,46.40774102258817,-291.3296664360969,-335.7713869136656,44.44172047756871,115753.0305,372.32242562884323,116497.67535125768,115008.3856487423,0.012866096862279384,59.60328185328236,43.2775786366692,252.34928571428358,328.3897335,0.683412412465081,0.001770432455802449,0.0,0.0,328.3897335,5,5,9,-0.00014716876420317604,-9.522367848355251e-05,-1.887906378089203e-05,0,0,0
2025-09-20 06:00:00,115717.49,115724.34,115625.85,115700.46,159.86607,-0.00014716876420317604,-0.0001471795945883639,115607.55,115642.13850216201,115609.597,115646.08378996052,115711.4195,115821.22341602837,116595.69119999999,116210.26167322959,40.88865106410973,-266.9018431368604,-321.99747815800333,55.095635021142925,115711.4195,323.96690799954325,116359.35331599909,115063.48568400092,0.011199133478767625,60.45832578183317,55.091642699478776,235.38428571428292,321.919763,0.49660222320678093,0.0008512498567420621,0.0,0.0,321.919763,6,5,9,0.0023171904415937306,0.00010310173386038346,-4.202127935397833e-06,1,1,0
2025-09-20 07:00:00,115700.47,115985.2,115683.47,115968.56,231.14483,0.0023171904415937306,0.0023145098959136932,115679.98399999998,115750.945668108,115659.91400000002,115704.71582816195,115690.1115,115835.25568174943,116569.5952,116200.67010162734,61.49295303281397,-223.33855192287592,-302.2656929106326,78.92714098775667,115690.1115,288.76120513751846,116267.63391027504,115112.58908972496,0.009983954597105497,98.12019882512433,72.72726882007996,217.32857142856872,318.015384,0.7268353722158297,0.002601825874185175,8.643007983513038e-08,-8.643007983513038e-08,318.015384,7,5,9,-0.0023034691471550683,-0.0001597312674413709,-5.4373075273973316e-05,0,0,0
2025-09-20 08:00:00,115968.56,115968.57,115700.01,115701.43,183.70782,-0.0023034691471550683,-0.00230612621330849,115731.26999999999,115734.44044540533,115668.73599999999,115704.11840485968,115667.06049999999,115822.51020606303,116541.57519999999,116180.86776440764,57.40604496941201,-207.96854785992764,-283.4062639002276,75.43771604029996,115667.06049999999,266.62363737131005,116200.30777474261,115133.81322525737,0.009220382578022233,67.94283777677305,75.50712079457685,217.81499999999818,302.7638565,0.606769322215976,0.0023211467654290206,0.0,0.0,302.7638565,8,5,9,-0.0002474472441696962,0.0003739207410147771,-2.5444813177492403e-05,0,1,0
2025-09-20 09:00:00,115701.43,115794.39,115664.11,115672.8,196.19831,-0.0002474472441696962,-0.00024747786429036694,115752.148,115713.89363027022,115672.778,115698.42414942985,115636.4685,115808.25191643908,116513.311,116160.72432818082,65.82231672367604,-195.83999452153512,-265.893010024293,70.05301550275789,115636.4685,223.6757768520678,116083.82005370414,115189.11694629586,0.007737205390428168,64.70854044283831,76.9238590149119,200.9157142857127,290.817583,0.6746439055578011,0.0011262803355672106,0.0,0.0,290.817583,9,5,9,0.0006461328851725678,0.0005249091579218879,4.302553220772443e-06,1,1,1
2025-09-20 10:00:00,115672.8,115798.16,115672.79,115747.54,170.36368,0.0006461328851725678,0.0006459242311938775,115758.15800000001,115725.10908684682,115675.15900000001,115707.35430408,115628.84599999999,115802.46976503817,116483.67,116144.34981421354,62.750864289267554,-178.1444291332591,-248.34329384592905,70.19886471266994,115628.84599999999,216.71196708536564,116062.26993417072,115195.42206582926,0.007496813280843933,65.00522727607277,65.88553516522803,185.211428571428,257.016066,0.6628522592046833,0.0010831331706920933,0.0,0.0,257.016066,10,5,9,0.0012658584363867131,0.00048104755689101775,-8.069115009950074e-05,1,1,0
2025-09-20 11:00:00,115747.54,115909.54,115747.54,115894.06,242.77605,0.0012658584363867131,0.0012650579130911227,115796.878,115781.42605789787,115702.21399999999,115741.3007942505,115629.3475,115811.1927320788,116455.575,116134.43492567305,63.298608310428186,-150.56357663655945,-228.78735040391493,78.22377376735548,115629.3475,217.3442598829358,116064.03601976587,115194.65898023413,0.007518653856727338,84.19711129991502,71.3036263396087,180.59285714285735,224.7738945,1.0800900635727517,0.001397828327008304,0.0,0.0,224.7738945,11,5,9,-0.00016886111333047626,0.00019978590827493536,-0.0001041696202987441,0,1,0
2025-09-20 12:00:00,115894.05,115950.89,115804.47,115874.49,155.45643,-0.00016886111333047626,-0.00016887537197345,115778.06399999998,115812.44737193192,115729.024,115765.51701347956,115618.63799999999,115817.22109803354,116429.2554,116124.14165926154,58.806439000714725,-128.7997699007392,-208.78983430316515,79.99006440242596,115618.63799999999,197.9296327276309,116014.49726545525,115222.77873454473,0.006847672179899976,80.80384235257527,76.6687269761877,177.3450000000001,214.77809900000003,0.7238001952889992,0.0012636085820097094,-8.628569915284106e-08,8.628569915284106e-08,214.77809900000003,12,5,9,0.0003565064234587467,0.00033091225045461803,-6.824907782075618e-05,1,1,0
2025-09-20 13:00:00,115874.5,115951.96,115859.48,115915.8,123.96705,0.0003565064234587467,0.0003564428901433379,115820.938,115846.89824795461,115776.104,115792.84119284865,115637.2915,115826.60964199773,116406.3034,116115.89492429174,59.41219447396404,-106.98554018174764,-188.42897547878826,81.44343529704062,115637.2915,207.73601913272753,116052.76353826546,115221.81946173456,0.007185779481274838,87.96663950202094,84.32253105150374,169.66571428571478,202.9481375,0.6108311784827294,0.0007978204869397483,8.630027191283698e-08,-8.630027191283698e-08,202.9481375,13,5,9,0.0004706864810490874,-0.00020254698770535984,-9.1005814149193e-05,1,0,0
2025-09-20 14:00:00,115915.79,116036.0,115883.3,115970.36,209.62425,0.0004706864810490874,0.00047057574291463214,115880.45,115888.05216530307,115816.299,115825.11733960512,115665.43500000001,115840.30025401882,116383.2168,116110.13636609085,58.395571925572746,-84.32350871390372,-167.60788212573496,83.28437341183124,115665.43500000001,213.02527447058137,116091.48554894117,115239.38445105885,0.007366946727709257,89.53994231351497,86.10347472270372,167.60928571428562,193.990149,1.0805922418256402,0.0013167157539219253,-8.626951640167453e-08,8.626951640167453e-08,193.990149,14,5,9,0.0001408118419223836,-0.000558105767647199,-0.00016884794211138401,1,0,0
2025-09-20 15:00:00,115970.36,116121.81,115946.91,115986.69,347.86651,0.0001408118419223836,0.00014080192886554378,115928.28,115920.93144353537,115843.219,115854.4941869509,115708.5135,115854.24222832451,116354.3098,116105.25353423861,63.11194870461889,-64.3048608864483,-146.94727787781696,82.64241699136866,115708.5135,183.01062900638394,116074.53475801277,115342.49224198723,0.006326608940711523,81.0581209521412,86.18823425589237,172.03857142857098,195.936859,1.7754010744859394,0.0015079316428462108,0.0,0.0,195.936859,15,5,9,0.0003556442553882544,-0.0006138555172933435,-0.00016331539177875942,1,0,0
